135400,0.0,0.0,0.0,0.005126284901052713,0.007208859547972679,0.003218121826648712,0.0009156561573036015,0.0,0.0,0.0,0.0,0.0,0.0003720714012160897,-0.00571760768070817,-0.0061519998125731945,-0.0043618506751954556,-0.0006584665388800204,0.002942123217508197,0.0,0.0,0.0,-0.0014938194071874022,-0.0061732190661132336,-0.0038128148298710585,-0.0013745242031291127,-0.0015311614843085408,-0.0029516189824789762,-0.0022572085727006197,0.0052756043151021,0.0,0.006011867430061102,-0.006667807698249817,-0.0035196542739868164,0.0006020276923663914,0.002839586930349469,0.0031097703613340855,0.0016815458657220006,-0.00235152174718678,0.00045244619832374156,0.0011443337425589561,0.003432821948081255,-0.004784315824508667,-0.0012419349513947964,0.003034016815945506,0.0054313186556100845,0.005526416469365358,0.0037271473556756973,2.0227455479471246e-06,-0.0036427404265850782,0.00268178666010499,0.0037264220882207155,-0.004772769752889872,-0.000858630461152643,0.003439833177253604,0.00573483994230628,0.006014116108417511,0.004092247691005468,0.0004931489820592105,-0.003710340242832899,0.00304833659902215,0.005589884240180254,-0.005199722480028868,-0.002414772054180503,0.0018223400693386793,0.004143211990594864,0.00424190005287528,0.0027167294174432755,-0.0013146931305527687,-0.0030412643682211637,0.00324042234569788,0.0,-0.0030487538315355778,-0.0041021923534572124,-0.0016002239426597953,0.00039031897904351354,0.0008946050074882805,-0.0010201187105849385,-0.0018758262740448117,0.0006984359351918101,0.0,0.0,0.0,0.00094172905664891,-0.004027427174150944,-0.0022631557658314705,-0.0038563336711376905,-0.00045004847925156355,0.0018264269456267357,0.0,0.0,0.0,0.0,0.0,0.003488582093268633,0.0028048823587596416,0.0035010434221476316,0.003118322929367423,0.0,0.0,0.0
135600,0.0,0.0,0.0,0.0051333787851035595,0.0072186109609901905,0.0032285733614116907,0.0009167910320684314,0.0,0.0,0.0,0.0,0.0,0.0003800553677137941,-0.005723439622670412,-0.0061600045301020145,-0.004370167851448059,-0.0006581855122931302,0.002947984728962183,0.0,0.0,0.0,-0.0014867163263261318,-0.006187439896166325,-0.0038198737893253565,-0.0013784057227894664,-0.001539996126666665,-0.0029578974936157465,-0.0022584653925150633,0.005281014833599329,0.0,0.006017634645104408,-0.006673388183116913,-0.00352545827627182,0.000607069581747055,0.0028589775320142508,0.003134224796667695,0.0016791189555078745,-0.0023592726793140173,0.0004430823610164225,0.0011549793416634202,0.00343505572527647,-0.004787600599229336,-0.001240110257640481,0.003031015396118164,0.005416452419012785,0.005533014424145222,0.0037538199685513973,-4.910756388198934e-07,-0.0036545488983392715,0.002692835172638297,0.003723751287907362,-0.004770337603986263,-0.0008611702360212803,0.003414981532841921,0.005734138190746307,0.006030814256519079,0.004099263343960047,0.0004931126022711396,-0.0037068480160087347,0.0030466881580650806,0.005579380318522453,-0.005187362432479858,-0.002407511929050088,0.00181649683509022,0.0041081663221120834,0.004223233088850975,0.0027132609393447638,-0.0013088083360344172,-0.0030424033757299185,0.003237337339669466,0.0,-0.0030550246592611074,-0.004088738467544317,-0.0015896568074822426,0.0003985765215475112,0.0008989499765448272,-0.001012015505693853,-0.0018700985237956047,0.0006918749422766268,0.0,0.0,0.0,0.000925947620999068,-0.004024481866508722,-0.0022512406576424837,-0.0038454157765954733,-0.0004521853115875274,0.0018160290783271194,0.0,0.0,0.0,0.0,0.0,0.003481948981061578,0.0027910287026315928,0.0034886212088167667,0.00311834248714149,0.0,0.0,0.0
135800,0.0,0.0,0.0,0.005126813426613808,0.0072140805423259735,0.0032282425090670586,0.0009197692270390689,0.0,0.0,0.0,0.0,0.0,0.0003796277742367238,-0.005716422107070684,-0.006155273877084255,-0.004370730835944414,-0.0006615853635594249,0.0029318351298570633,0.0,0.0,0.0,-0.00147950928658247,-0.0061934944242239,-0.0038219853304326534,-0.0013720180140808225,-0.0015290548326447606,-0.0029430133290588856,-0.002243505557999015,0.005265061743557453,0.0,0.006027716211974621,-0.006681292317807674,-0.003531998721882701,0.0006020425935275853,0.002867012284696102,0.0031345030292868614,0.0016928189434111118,-0.002343568252399564,0.00044383294880390167,0.001151545438915491,0.003449535695835948,-0.0048022824339568615,-0.001251452136784792,0.0030296167824417353,0.0054156421683728695,0.005521231796592474,0.0037549748085439205,1.486020119045861e-05,-0.0036355017218738794,0.002674081362783909,0.003741439199075103,-0.004789079073816538,-0.0008759036427363753,0.0034209410659968853,0.005747471936047077,0.0060302396304905415,0.004099373705685139,0.0005060178227722645,-0.0036896108649671078,0.003029602812603116,0.00559922493994236,-0.005206511355936527,-0.0024232238065451384,0.0018082059687003493,0.004113971721380949,0.00422050803899765,0.002718747593462467,-0.0013029072433710098,-0.0030418599490076303,0.0032304474152624607,0.0,-0.0030383667908608913,-0.004106535576283932,-0.0016056440072134137,0.0003874812391586602,0.0008969001355580986,-0.0010105057153850794,-0.0018716686172410846,0.000684590544551611,0.0,0.0,0.0,0.0009369455510750413,-0.004030620213598013,-0.0022567722480744123,-0.003846078412607312,-0.00045438745291903615,0.0018121892353519797,0.0,0.0,0.0,0.0,0.0,0.0034903741907328367,0.0027976417914032936,0.003490492468699813,0.003120078705251217,0.0,0.0,0.0
136000,0.0,0.0,0.0,0.005118248052895069,0.007210113573819399,0.0032344255596399307,0.0009221777436323464,0.0,0.0,0.0,0.0,0.0,0.0003747179580386728,-0.00570334168151021,-0.006150150205940008,-0.0043773469515144825,-0.0006628019618801773,0.0029425823595374823,0.0,0.0,0.0,-0.0014904738636687398,-0.006183172110468149,-0.0038176074158400297,-0.001376165309920907,-0.001532103051431477,-0.0029558339156210423,-0.002248479286208749,0.005274646449834108,0.0,0.006020412780344486,-0.006674806121736765,-0.003525575390085578,0.0006062946631573141,0.0028631500899791718,0.003136785700917244,0.001682940754108131,-0.002353724092245102,0.00044151433394290507,0.001155014499090612,0.003440698841586709,-0.0047940718941390514,-0.0012447767658159137,0.003029890824109316,0.005416425410658121,0.005522106308490038,0.0037518476601690054,7.946579898998607e-06,-0.0036447858437895775,0.002683682832866907,0.0037321874406188726,-0.004780651535838842,-0.0008686609216965735,0.003420082153752446,0.005748575087636709,0.0060280910693109035,0.004099621903151274,0.0004995006020180881,-0.003695219522342086,0.003036392852663994,0.005591031163930893,-0.005199766252189875,-0.002412969246506691,0.0018135526916012168,0.004107451997697353,0.004222476854920387,0.002716583199799061,-0.001309349900111556,-0.0030492781661450863,0.003238104050979018,0.0,-0.003048788057640195,-0.004097399301826954,-0.0015967687359079719,0.00039363992982544005,0.0008999744895845652,-0.0010158719960600138,-0.0018859802512452006,0.0006934989360161126,0.0,0.0,0.0,0.0009280807571485639,-0.00403191102668643,-0.002255185041576624,-0.0038447240367531776,-0.00046154976007528603,0.001815664698369801,0.0,0.0,0.0,0.0,0.0,0.0034905828069895506,0.002795797772705555,0.0034895772114396095,0.003127551870420575,0.0,0.0,0.0
136200,0.0,0.0,0.0,0.005114822182804346,0.007205747067928314,0.003234078176319599,0.0009275325573980808,0.0,0.0,0.0,0.0,0.0,0.0003754696517717093,-0.005703930743038654,-0.006145940627902746,-0.004377815406769514,-0.0006688254070468247,0.002932895440608263,0.0,0.0,0.0,-0.0014843805693089962,-0.00618956983089447,-0.003816962242126465,-0.0013676616363227367,-0.0015196474269032478,-0.002948622452095151,-0.002244636183604598,0.005263882223516703,0.0,0.006027603521943092,-0.006680931430310011,-0.0035326743964105844,0.000609193870332092,0.002873513614758849,0.0031467475928366184,0.0016918695764616132,-0.002342805964872241,0.0004412416892591864,0.001154028344899416,0.00344974547624588,-0.004802842624485493,-0.001253587892279029,0.0030446925666183233,0.005427487660199404,0.0055111669935286045,0.0037511002738028765,2.059015787381213e-05,-0.003634135937318206,0.0026731067337095737,0.0037420473527163267,-0.004790911916643381,-0.0008805437828414142,0.003431545337662101,0.005757986102253199,0.0060262661427259445,0.004087150562554598,0.0005093514337204397,-0.0036835467908531427,0.003024719888344407,0.005597330164164305,-0.005204412620514631,-0.0024237080942839384,0.0018060547299683094,0.004107814282178879,0.0042108106426894665,0.0027143778279423714,-0.0013020598562434316,-0.0030450569465756416,0.00323014915920794,0.0,-0.003036651760339737,-0.004104485735297203,-0.001608060672879219,0.0003838474221993238,0.0008933155913837254,-0.001015885965898633,-0.001885955804027617,0.0006872754311189055,0.0,0.0,0.0,0.0009350309846922755,-0.0040344842709600925,-0.002265020040795207,-0.0038480733055621386,-0.0004663397266995162,0.001813444192521274,0.0,0.0,0.0,0.0,0.0,0.0034958950709551573,0.0028052874840795994,0.0034942282363772392,0.003132473211735487,0.0,0.0,0.0
136400,0.0,0.0,0.0,0.005108902230858803,0.007206306792795658,0.0032354590948671103,0.0009283661493100226,0.0,0.0,0.0,0.0,0.0,0.0003744337009266019,-0.0056901779025793076,-0.006146722007542849,-0.004379496444016695,-0.000669472326990217,0.0029360754415392876,0.0,0.0,0.0,-0.0014890771126374602,-0.006182071752846241,-0.0038155477959662676,-0.0013655434595420957,-0.0015197875909507275,-0.002952267648652196,-0.002248648554086685,0.005271827336400747,0.0,0.006012169644236565,-0.006665534805506468,-0.0035275619011372328,0.0006146598607301712,0.002881332067772746,0.0031408758368343115,0.0016886735102161765,-0.002349552232772112,0.00044275325490161777,0.0011532246135175228,0.003441527485847473,-0.004794673062860966,-0.0012468306813389063,0.003050420666113496,0.005415142979472876,0.005518713500350714,0.003744459245353937,1.7297983504249714e-05,-0.0036425015423446894,0.0026809300761669874,0.003736164653673768,-0.004785461816936731,-0.0008772083092480898,0.0034386063925921917,0.005755752790719271,0.0060271150432527065,0.004083611536771059,0.000503398769069463,-0.0036940977443009615,0.0030353094916790724,0.0055899787694215775,-0.005196625366806984,-0.002420756034553051,0.001809154637157917,0.004109077621251345,0.004206961486488581,0.002708405489102006,-0.0013090396532788873,-0.0030559864826500416,0.003244053339585662,0.0,-0.003038590308278799,-0.004100499674677849,-0.0016055672895163298,0.00038639333797618747,0.0008924702415242791,-0.0010190147440880537,-0.0018904904136434197,0.0006928096991032362,0.0,0.0,0.0,0.0009319519740529358,-0.004031228367239237,-0.002260521287098527,-0.0038503152318298817,-0.000459902425063774,0.0018205794040113688,0.0,0.0,0.0,0.0,0.0,0.0034935653675347567,0.002802859293296933,0.0034951206762343645,0.003126703202724457,0.0,0.0,0.0
136600,0.0,0.0,0.0,0.005110772326588631,0.007200614083558321,0.0032417825423181057,0.0009338874369859695,0.0,0.0,0.0,0.0,0.0,0.0003749509050976485,-0.0057061766274273396,-0.0061393859796226025,-0.004386178217828274,-0.0006745703285560012,0.0029308036901056767,0.0,0.0,0.0,-0.0014904597774147987,-0.006183799356222153,-0.003821941325441003,-0.0013721673749387264,-0.001518229371868074,-0.002949763322249055,-0.0022453812416642904,0.005268211476504803,0.0,0.006018325220793486,-0.006672424729913473,-0.003532129107043147,0.0006118136807344854,0.0028657184448093176,0.0031286401208490133,0.0016859611496329308,-0.0023438623175024986,0.00043552269926294684,0.0011599801946431398,0.003441342618316412,-0.0047944108955562115,-0.0012490240624174476,0.00303339259698987,0.005402141250669956,0.005525710992515087,0.0037403602618724108,1.808358501875773e-05,-0.0036448845639824867,0.00268308212980628,0.0037357730325311422,-0.004785193596035242,-0.0008753821603022516,0.0034324766602367163,0.005739022511988878,0.00604029418900609,0.004094628617167473,0.0005052808555774391,-0.0036865132860839367,0.003029354615136981,0.005596328526735306,-0.005206502974033356,-0.0024223069194704294,0.001818086951971054,0.004112623166292906,0.004218629095703363,0.0027123356703668833,-0.0013032896677032113,-0.003058410482481122,0.0032404621597379446,0.0,-0.003035126719623804,-0.004115397110581398,-0.0016096062026917934,0.00039318916969932616,0.0008973056683316827,-0.0010121394880115986,-0.0018860608106479049,0.0006852159276604652,0.0,0.0,0.0,0.0009355975780636072,-0.004050042480230331,-0.0022664684802293777,-0.0038399514742195606,-0.00046379308332689106,0.001814496237784624,0.0,0.0,0.0,0.0,0.0,0.003510945476591587,0.0028073114808648825,0.0034869445953518152,0.0031269975006580353,0.0,0.0,0.0
136800,0.0,0.0,0.0,0.005111671984195709,0.007196313701570034,0.0032328700181096792,0.0009328112937510014,0.0,0.0,0.0,0.0,0.0,0.00037799548590555787,-0.005709086544811726,-0.006136019714176655,-0.004377300385385752,-0.0006743889534845948,0.002914906945079565,0.0,0.0,0.0,-0.00148539780639112,-0.006192066706717014,-0.0038229080382734537,-0.0013639371609315276,-0.0015081167221069336,-0.0029408279806375504,-0.002234842861071229,0.0052618226036429405,0.0,0.006023542024195194,-0.006678670644760132,-0.0035349351819604635,0.0006193750887177885,0.00287510990165174,0.0031312312930822372,0.0016954551683738828,-0.0023355018347501755,0.0004370948299765587,0.0011583707528188825,0.0034454951528459787,-0.004797926172614098,-0.001249983673915267,0.0030509403441101313,0.005405252333730459,0.005519154015928507,0.0037380061112344265,2.3074282580637373e-05,-0.0036425867583602667,0.0026804646477103233,0.003741125576198101,-0.004790554288774729,-0.0008810152066871524,0.0034435505513101816,0.005744601599872112,0.00604254612699151,0.004076930694282055,0.0005076158558949828,-0.003683071117848158,0.0030259485356509686,0.005601310636848211,-0.0052113705314695835,-0.0024312613531947136,0.0018118512816727161,0.004110047128051519,0.004208201076835394,0.0027075146790593863,-0.0013006471563130617,-0.0030536551494151354,0.003235619282349944,0.0,-0.003025452606379986,-0.004123373422771692,-0.0016188030131161213,0.0003848421620205045,0.0008906116709113121,-0.0010127932764589787,-0.001881143543869257,0.0006809402839280665,0.0,0.0,0.0,0.0009435307583771646,-0.004052476957440376,-0.002275989158079028,-0.0038489080034196377,-0.0004667690664064139,0.001813077600672841,0.0,0.0,0.0,0.0,0.0,0.00351553107611835,0.002816800493746996,0.0034963348880410194,0.003132311860099435,0.0,0.0,0.0
137000,0.0,0.0,0.0,0.0051244585774838924,0.0072090900503098965,0.003250395879149437,0.0009349128813482821,0.0,0.0,0.0,0.0,0.0,0.0003929580270778388,-0.005727760959416628,-0.00614639138802886,-0.004393736831843853,-0.0006749329622834921,0.0029255023691803217,0.0,0.0,0.0,-0.0014777652686461806,-0.006205281242728233,-0.003837489290162921,-0.0013763338793069124,-0.0015166368102654815,-0.002951034577563405,-0.002237088978290558,0.005260840989649296,0.0,0.006037591025233269,-0.006692393682897091,-0.0035463145468384027,0.0006125872023403645,0.0028609842993319035,0.0031183718238025904,0.0016887746751308441,-0.002338145161047578,0.00043193757301196456,0.0011634246911853552,0.003454092424362898,-0.004806530196219683,-0.0012495924020186067,0.003040335373952985,0.005379822570830584,0.005522191524505615,0.003731459379196167,2.1712552552344278e-05,-0.0036417765077203512,0.0026791447307914495,0.0037475191056728363,-0.00479658879339695,-0.0008787839324213564,0.003443740075454116,0.005744292866438627,0.006059329491108656,0.004088419955223799,0.0005086939199827611,-0.0036731362342834473,0.0030165582429617643,0.005609661340713501,-0.005221955943852663,-0.002426563762128353,0.0018194795120507479,0.004113923292607069,0.00422623660415411,0.002712846966460347,-0.001289483392611146,-0.003041477408260107,0.0032195800449699163,0.0,-0.0030272123403847218,-0.004122655838727951,-0.0016105265822261572,0.0003981143527198583,0.0009019711287692189,-0.0009994207648560405,-0.0018643239745870233,0.0006698337965644896,0.0,0.0,0.0,0.0009359774994663894,-0.004054252058267593,-0.0022592712193727493,-0.0038294335827231407,-0.0004639174439944327,0.001797908334992826,0.0,0.0,0.0,0.0,0.0,0.003512356663122773,0.0027992278337478638,0.0034765172749757767,0.003124905750155449,0.0,0.0,0.0
137200,0.0,0.0,0.0,0.005109619814902544,0.0072015682235360146,0.003246667329221964,0.0009362607961520553,0.0,0.0,0.0,0.0,0.0,0.0003927556681446731,-0.005704125389456749,-0.0061402288265526295,-0.004391194321215153,-0.000676441821269691,0.0029180264100432396,0.0,0.0,0.0,-0.0014740509213879704,-0.006205150857567787,-0.0038380571641027927,-0.0013738503912463784,-0.0015092163812369108,-0.0029432838782668114,-0.002234225394204259,0.005253807175904512,0.0,0.006042830180376768,-0.006695890799164772,-0.0035531320609152317,0.0006032928940840065,0.002856347244232893,0.003100768430158496,0.0016892683925107121,-0.0023259539157152176,0.0004373509727884084,0.0011555158998817205,0.0034619432408362627,-0.004814749583601952,-0.001259168260730803,0.0030368349980562925,0.0053792125545442104,0.005523265339434147,0.0037243985570967197,3.6024939618073404e-05,-0.003625584300607443,0.002663335995748639,0.0037577662151306868,-0.004807651042938232,-0.0008884873823262751,0.0034446746576577425,0.005745588336139917,0.00604217080399394,0.004089243244379759,0.0005177438142709434,-0.0036623156629502773,0.00300510018132627,0.005625554826110601,-0.005238920450210571,-0.002434953348711133,0.0018181053455919027,0.004129916429519653,0.00423798244446516,0.002720393007621169,-0.001281403936445713,-0.0030373965855687857,0.003212856827303767,0.0,-0.0030206413939595222,-0.004133399575948715,-0.0016156370984390378,0.0003934990963898599,0.0008966266177594662,-0.000998372444882989,-0.0018529299413785338,0.0006610203417949378,0.0,0.0,0.0,0.0009444588213227689,-0.004064863082021475,-0.0022711078636348248,-0.003845120081678033,-0.0004664202278945595,0.001800347352400422,0.0,0.0,0.0,0.0,0.0,0.0035231246147304773,0.0028136465698480606,0.003493216820061207,0.003129896940663457,0.0,0.0,0.0
